Time,Record Number,Temperature (F),Pressure (mbar),Humidity (%),Wind Direction (Degrees),Wind Direction (String),Wind Speed (MPH),Wind Gust (MPH),Precipitation (Inches),Shortwave Radiation (W m^(-2)),Avg. RF Watts (W),Avg. RF Watts Frequency (MHz),Peak RF Watts (W),Frequency of RF Watts Peak (MHz),Peak RF Watts Frequency (MHz),Watts of RF Watts Frequency Peak (W),Avg. RF Density (W m^(-2)),Avg. RF Density Frequency (MHz),Peak RF Density (W m^(-2)),Frequency of RF Density Peak (MHz),Peak RF Density Frequency (MHz),Density of RF Density Frequency Peak (W m^(-2)),Avg. Total Density (W m^(-2)),Max Total Density (W m^(-2)),Avg. EF (V/m),Max EF (V/m),Avg. EMF (mG),Max EMF (mG),BeeMonitorID,UpwardMotion,DownwardMotion,LateralMotion,TotalMotion,Shortwave Radiation USU (MJ/m^2)
2020-10-15 10:30:00,14266,45.7,1026.3,41.8,254.8,WSW,0.5,1.6,0.0,105.0,4.157143e-10,862.4,2e-09,1851.0,1883.0,7.94e-10,1.85714285714e-05,879.8,0.0002,1858.0,1883.0,0.0,0.004368571428571,0.0112,887.6,1082.8,0.0,0.0,4.7,0.0,1.0,0.0,1.0,1.286
2020-10-15 10:45:00,14267,47.3,1026.4,38.9,262.9,W,0.6,1.6,0.0,95.0,3.684429e-10,840.8,1e-09,1881.0,1881.0,1e-09,1.14285714286e-05,771.7,0.0002,1856.0,1881.0,0.0001,0.003684285714286,0.0111,846.0,1063.6,0.0,0.0,4.7,59.0,62.0,32.0,153.0,1.286
2020-10-15 11:00:00,14268,48.6,1026.4,37.9,264.6,W,0.5,1.8,0.0,95.0,3.385143e-10,803.1,1e-09,1837.0,1884.0,7.94e-10,1.14285714286e-05,767.1,0.0002,1832.0,1884.0,0.0001,0.003561428571429,0.0111,856.0,1063.6,0.0,0.0,4.7,4.0,5.0,4.0,13.0,1.745
2020-10-15 11:15:00,14269,49.3,1026.4,37.0,272.2,W,0.8,1.6,0.0,120.0,3.988286e-10,927.9,2e-09,1879.0,1879.0,2e-09,1.85714285714e-05,893.3,0.0002,1864.0,1880.0,0.0002,0.004314285714286,0.0117,863.8,1080.4,0.0,0.0,4.7,40.0,58.0,19.0,117.0,1.745
2020-10-15 11:30:00,14270,50.2,1026.5,35.7,283.1,WNW,0.4,2.1,0.0,140.0,3.793143e-10,837.6,2e-09,1834.0,1879.0,5.01e-10,1.71428571429e-05,836.4,0.0002,1834.0,1879.0,0.0001,0.003352857142857,0.011,848.9,1080.4,0.0,0.0,4.7,115.0,67.0,143.0,325.0,1.745
2020-10-15 11:45:00,14271,52.3,1026.5,35.2,310.9,NW,0.9,3.3,0.0,200.0,3.494429e-10,815.2,1e-09,1856.0,1873.0,5.01e-10,1.42857142857e-05,833.6,0.0002,1880.0,1883.0,0.0,0.004418571428571,0.0112,851.2,1051.6,0.0,0.0,4.7,34.0,35.0,13.0,82.0,1.745
2020-10-15 12:00:00,14272,55.6,1026.5,31.4,348.0,NNW,1.6,4.0,0.0,575.0,4.206286e-10,858.4,2e-09,1884.0,1886.0,3.16e-10,2.14285714286e-05,856.3,0.0002,1884.0,1884.0,0.0002,0.005101428571429,0.0116,855.0,1052.8,0.0,0.0,4.7,22.0,21.0,3.0,46.0,1.932
2020-10-15 12:15:00,14273,57.0,1026.4,30.7,280.3,W,0.7,3.4,0.0,450.0,5.195286e-10,868.9,1e-08,1880.0,1888.0,2e-09,2.28571428571e-05,764.8,0.001,1880.0,1880.0,0.001,0.003805714285714,0.011,832.6,1007.2,0.0,0.0,4.7,66.0,72.0,1.0,139.0,1.932
2020-10-15 12:30:00,14274,59.0,1026.0,29.4,266.7,W,1.1,2.5,0.0,610.0,3.302286e-10,745.9,2e-09,1879.0,1884.0,3.98e-10,8.5714285714e-06,727.5,0.0002,1879.0,1880.0,0.0002,0.003538571428571,0.011,851.1,1061.2,0.0,0.0,4.7,106.0,89.0,53.0,248.0,1.932
2020-10-15 12:45:00,14275,60.3,1025.6,28.0,261.7,W,1.2,3.7,0.0,675.0,3.303e-10,812.4,1e-09,1834.0,1886.0,3.98e-10,8.5714285714e-06,776.7,0.0001,1834.0,1886.0,0.0,0.003811428571429,0.0109,812.6,1025.2,0.0,0.1,4.7,392.0,397.0,86.0,875.0,1.932
2020-10-15 13:00:00,14276,60.8,1025.7,26.9,287.0,WNW,1.5,4.8,0.0,595.0,3.726857e-10,848.3,3e-09,1880.0,1884.0,3.16e-10,1.14285714286e-05,743.5,0.0003,1880.0,1885.0,0.0001,0.003632857142857,0.011,799.8,1006.0,0.1,0.2,4.7,409.0,392.0,210.0,1011.0,1.895
2020-10-15 13:15:00,14277,61.3,1025.4,26.4,272.2,W,1.0,4.3,0.0,475.0,3.361268e-10,755.5,1e-09,1849.0,1871.0,7.94e-10,1.12676056338e-05,790.1,0.0001,1858.0,1886.0,0.0,0.003956338028169,0.0109,775.8,985.6,0.2,0.3,4.7,88.0,108.0,16.0,212.0,1.895
2020-10-15 13:30:00,14278,63.3,1025.5,25.3,281.8,WNW,0.5,1.9,0.0,370.0,3.307042e-10,739.8,2e-09,1888.0,1888.0,2e-09,4.2253521127e-06,671.4,0.0002,1888.0,1888.0,0.0002,0.004259154929578,0.0108,778.8,986.8,0.3,0.4,4.7,128.0,130.0,132.0,390.0,1.895
2020-10-15 13:45:00,14279,62.8,1025.3,24.6,236.6,WSW,1.1,3.6,0.0,315.0,3.287286e-10,779.8,1e-09,1855.0,1881.0,3.98e-10,7.1428571429e-06,779.0,0.0001,1874.0,1881.0,0.0,0.004275714285714,0.011,789.5,974.8,0.3,0.5,4.7,1444.0,1437.0,497.0,3378.0,1.895
2020-10-15 14:00:00,14280,61.2,1025.3,25.4,293.2,WNW,1.1,3.0,0.0,305.0,3.458857e-10,834.3,1e-09,1857.0,1885.0,5.01e-10,1.14285714286e-05,831.7,0.0002,1880.0,1880.0,0.0002,0.003045714285714,0.0108,762.7,967.6,0.4,0.6,4.7,624.0,594.0,226.0,1444.0,1.644
2020-10-15 14:15:00,14281,60.6,1025.4,24.7,281.1,W,1.7,5.5,0.0,535.0,3.564143e-10,792.6,2e-09,1832.0,1879.0,5.01e-10,1e-05,740.1,0.0002,1832.0,1879.0,0.0001,0.004095714285714,0.0111,796.6,1025.2,0.3,0.5,4.7,606.0,629.0,234.0,1469.0,1.644
2020-10-15 14:30:00,14282,62.1,1025.3,24.1,328.1,NNW,0.9,3.6,0.0,465.0,3.711831e-10,831.1,2e-09,1838.0,1875.0,6.31e-10,8.4507042254e-06,776.6,0.0001,1854.0,1875.0,0.0001,0.004070422535211,0.0117,824.6,1006.0,0.3,0.4,4.7,557.0,596.0,176.0,1329.0,1.644
2020-10-15 14:45:00,14283,61.3,1025.1,24.0,317.8,NW,1.2,4.3,0.0,330.0,3.568e-10,814.5,1e-09,1832.0,1884.0,5.01e-10,1.28571428571e-05,797.1,0.0001,1862.0,1881.0,0.0001,0.004567142857143,0.0117,791.6,1006.0,0.3,0.4,4.7,1116.0,1112.0,402.0,2630.0,1.644
2020-10-15 15:00:00,14284,59.2,1024.9,26.4,321.8,NW,1.0,3.7,0.0,175.0,3.222857e-10,759.1,7.94e-10,1840.0,1884.0,6.31e-10,7.1428571429e-06,744.4,0.0001,1834.0,1884.0,0.0001,0.003727142857143,0.0116,793.4,976.0,0.3,0.4,4.7,216.0,219.0,76.0,511.0,0.925
2020-10-15 15:15:00,14285,57.9,1024.8,26.5,334.4,NNW,1.4,4.3,0.0,160.0,3.542143e-10,764.7,2e-09,1853.0,1880.0,5.01e-10,1.14285714286e-05,746.8,0.0002,1853.0,1880.0,0.0001,0.004262857142857,0.0118,817.2,1022.8,0.2,0.3,4.7,554.0,503.0,173.0,1230.0,0.925
2020-10-15 15:30:00,14286,56.7,1024.7,27.8,303.5,WNW,1.4,4.2,0.0,90.0,3.977429e-10,852.4,2e-09,1861.0,1888.0,5.01e-10,1.85714285714e-05,867.3,0.0002,1861.0,1888.0,0.0001,0.003045714285714,0.0109,830.2,1063.6,0.2,0.3,4.7,291.0,309.0,12.0,612.0,0.925
2020-10-15 15:45:00,14287,55.0,1024.8,28.5,321.3,NW,1.1,5.2,0.0,0.0,3.738857e-10,798.3,3e-09,1881.0,1881.0,1e-09,1.42857142857e-05,813.2,0.0003,1881.0,1881.0,0.0001,0.00398,0.0116,789.9,1061.2,0.1,0.2,4.7,99.0,86.0,33.0,218.0,0.925
2020-10-15 16:00:00,14288,54.1,1024.7,28.3,305.7,NW,0.9,2.5,0.0,30.0,3.104286e-10,760.8,1e-09,1884.0,1884.0,1e-09,1.14285714286e-05,813.3,0.0002,1849.0,1884.0,0.0001,0.004348571428571,0.0111,848.3,1063.6,0.0,0.1,4.7,118.0,163.0,70.0,351.0,0.512
2020-10-15 16:15:00,14289,53.4,1024.7,28.4,288.9,WNW,0.7,2.5,0.0,50.0,3.707e-10,762.7,2e-09,1835.0,1869.0,6.31e-10,1.57142857143e-05,779.7,0.0002,1868.0,1869.0,0.0001,0.00408,0.0111,876.3,1061.2,0.0,0.0,4.7,143.0,168.0,108.0,419.0,0.512
2020-10-15 16:30:00,14290,53.1,1024.5,29.2,274.2,W,0.5,1.8,0.0,35.0,3.434857e-10,784.5,2e-09,1847.0,1879.0,5.01e-10,1.57142857143e-05,837.3,0.0002,1847.0,1879.0,0.0001,0.004124285714286,0.011,829.5,1054.0,0.0,0.0,4.7,91.0,74.0,5.0,170.0,0.512
2020-10-15 16:45:00,14291,52.5,1024.5,29.2,290.3,WNW,0.6,2.2,0.0,50.0,3.801143e-10,765.3,4e-09,1880.0,1880.0,4e-09,1.71428571429e-05,818.6,0.0004,1880.0,1880.0,0.0004,0.004295714285714,0.011,849.0,1054.0,0.0,0.0,4.7,36.0,23.0,18.0,77.0,0.512
2020-10-15 17:00:00,14292,51.6,1024.5,29.1,298.8,WNW,0.2,2.1,0.0,25.0,3.801429e-10,727.9,4e-09,1880.0,1880.0,4e-09,1.57142857143e-05,764.5,0.0004,1880.0,1880.0,0.0004,0.004244285714286,0.0113,844.2,1044.4,0.0,0.0,4.7,12.0,15.0,15.0,42.0,0.058
2020-10-15 17:15:00,14293,51.3,1024.5,29.3,290.6,WNW,0.2,2.7,0.0,5.0,3.386286e-10,837.4,1e-09,1856.0,1886.0,6.31e-10,2.28571428571e-05,936.8,0.0002,1830.0,1886.0,0.0001,0.005102857142857,0.01115,850.3,1063.6,0.0,0.0,4.7,11.0,19.0,9.0,39.0,0.058
2020-10-15 17:30:00,14294,51.4,1024.4,30.0,286.3,WNW,0.4,2.2,0.0,40.0,4.594857e-10,816.5,4e-09,1880.0,1880.0,4e-09,1.28571428571e-05,729.9,0.0004,1880.0,1880.0,0.0004,0.003458571428571,0.011,813.4,1034.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.058
2020-10-15 17:45:00,14295,51.4,1024.4,29.2,286.3,WNW,0.2,1.2,0.0,60.0,3.692429e-10,886.5,1e-09,1850.0,1884.0,1e-09,1.42857142857e-05,835.0,0.0001,1875.0,1886.0,0.0001,0.003515714285714,0.011,869.4,1051.6,0.0,0.0,4.7,25.0,35.0,0.0,60.0,0.058
2020-10-15 18:00:00,14296,51.4,1024.4,29.3,273.9,W,0.5,2.1,0.0,5.0,3.952286e-10,782.8,3e-09,1853.0,1881.0,6.31e-10,1.42857142857e-05,751.7,0.0003,1853.0,1881.0,0.0001,0.003621428571429,0.0113,838.7,1044.4,0.0,0.0,4.7,4.0,7.0,0.0,11.0,0.0
2020-10-15 18:15:00,14297,50.0,1024.5,30.3,280.5,W,0.0,0.0,0.0,15.0,3.961e-10,884.4,2e-09,1831.0,1884.0,7.94e-10,2e-05,886.0,0.0002,1833.0,1881.0,0.0001,0.004975714285714,0.0116,823.8,1012.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 18:30:00,14298,48.0,1024.6,32.9,285.1,WNW,0.0,0.0,0.0,0.0,3.447571e-10,801.5,2e-09,1880.0,1880.0,2e-09,1.14285714286e-05,818.8,0.0002,1880.0,1880.0,0.0002,0.003824285714286,0.011,834.5,1042.0,0.0,0.0,4.7,10.0,12.0,9.0,31.0,0.0
2020-10-15 18:45:00,14299,46.0,1024.7,36.2,268.8,W,0.0,0.0,0.0,20.0,6.123e-10,857.6,1.6e-08,1867.5,1873.0,1e-09,3.85714285714e-05,841.3,0.0016,1867.5,1873.0,0.0001,0.003678571428571,0.0107,824.8,1025.2,0.0,0.0,4.7,74.0,95.0,40.0,209.0,0.0
2020-10-15 19:00:00,14300,44.4,1024.7,39.3,273.0,W,0.0,0.0,0.0,0.0,3.630429e-10,871.8,1e-09,1855.0,1884.0,3.98e-10,1.42857142857e-05,852.6,0.0001,1855.0,1884.0,0.0,0.004285714285714,0.0109,830.5,1051.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 19:15:00,14301,43.2,1025.0,42.2,279.5,W,0.0,0.0,0.0,0.0,3.059286e-10,720.9,1e-09,1881.0,1881.0,1e-09,8.5714285714e-06,772.4,0.0001,1870.0,1880.0,0.0001,0.004187142857143,0.011,811.6,1012.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 19:30:00,14302,41.9,1025.1,42.2,269.6,W,0.0,0.0,0.0,15.0,6.150714e-10,879.6,1.6e-08,1879.0,1886.0,5.01e-10,5.28571428571e-05,964.2,0.0016,1879.0,1886.0,0.0001,0.00423,0.0105,835.3,1010.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 19:45:00,14303,41.0,1025.3,44.0,231.4,SW,0.0,0.0,0.0,0.0,3.822286e-10,773.6,5e-09,1881.0,1885.0,6.31e-10,2.14285714286e-05,842.9,0.0005,1881.0,1885.0,0.0001,0.004745714285714,0.0106,801.3,1025.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 20:00:00,14304,40.3,1025.4,46.6,231.4,SW,0.0,0.0,0.0,0.0,5.666143e-10,876.7,8e-09,1880.0,1885.0,2e-09,3e-05,843.9,0.0008,1880.0,1885.0,0.0002,0.00405,0.0111,825.6,1025.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 20:15:00,14305,39.9,1025.5,47.7,329.5,NNW,0.0,0.0,0.0,0.0,4.262429e-10,844.4,2e-09,1861.0,1886.0,7.94e-10,2.71428571429e-05,895.8,0.0002,1861.0,1886.0,0.0001,0.004027142857143,0.0112,853.0,1061.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 20:30:00,14306,38.7,1025.6,49.6,0.0,N,0.0,0.0,0.0,0.0,3.357857e-10,796.6,1e-09,1849.0,1886.0,1e-09,1.57142857143e-05,845.7,0.0002,1834.0,1886.0,0.0001,0.004852857142857,0.0112,842.7,1032.4,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 20:45:00,14307,37.9,1025.6,51.2,0.0,N,0.0,0.0,0.0,10.0,3.78e-10,777.3,4e-09,1841.0,1886.0,3.16e-10,8.5714285714e-06,777.9,0.0001,1881.0,1886.0,0.0,0.004747142857143,0.0115,828.7,1063.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 21:00:00,14308,37.8,1025.7,54.2,345.5,NNW,0.0,0.0,0.0,0.0,4.039714e-10,794.5,2e-09,1834.0,1882.0,2e-09,1.28571428571e-05,760.7,0.0002,1834.0,1882.0,0.0002,0.004192857142857,0.0112,855.7,1080.4,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 21:15:00,14309,37.2,1025.9,55.2,315.0,NW,0.0,0.0,0.0,0.0,3.914143e-10,846.4,2e-09,1856.0,1886.0,3.98e-10,1.57142857143e-05,827.8,0.0002,1856.0,1886.0,0.0,0.004484285714286,0.0108,848.8,1063.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 21:30:00,14310,36.5,1025.9,56.5,274.2,W,0.0,0.0,0.0,0.0,3.294286e-10,812.8,7.94e-10,1864.0,1880.0,7.94e-10,1.42857142857e-05,847.3,0.0002,1856.0,1880.0,0.0001,0.004785714285714,0.011,842.1,1054.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 21:45:00,14311,36.0,1026.0,57.0,271.2,W,0.0,0.0,0.0,0.0,4.028e-10,846.8,3e-09,1853.0,1886.0,6.31e-10,1.57142857143e-05,811.1,0.0003,1853.0,1879.0,0.0001,0.004314285714286,0.0112,802.1,1061.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 22:00:00,14312,35.6,1026.1,58.8,274.2,W,0.0,0.0,0.0,0.0,3.059857e-10,709.1,1e-09,1850.0,1881.0,5.01e-10,1.14285714286e-05,777.8,0.0002,1831.0,1878.0,0.0001,0.004981428571429,0.0113,825.5,1063.6,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 22:15:00,14313,35.4,1026.1,60.8,284.5,WNW,0.0,0.0,0.0,0.0,4.410143e-10,916.5,2e-09,1835.0,1881.0,6.31e-10,2.57142857143e-05,916.4,0.0002,1835.0,1881.0,0.0001,0.003978571428571,0.0115,848.7,1007.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 22:30:00,14314,34.9,1026.4,61.8,273.0,W,0.0,0.0,0.0,0.0,3.94e-10,816.1,2e-09,1850.0,1881.0,2e-09,2e-05,902.7,0.0002,1850.0,1882.0,0.0002,0.004448571428571,0.011,839.7,1082.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 22:45:00,14315,34.2,1026.5,62.3,273.0,W,0.0,0.0,0.0,0.0,4.614714e-10,882.5,2e-09,1839.0,1884.0,1e-09,2e-05,848.5,0.0002,1839.0,1884.0,0.0001,0.00399,0.0111,842.1,1072.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 23:00:00,14316,34.0,1026.5,61.6,274.2,W,0.0,0.0,0.0,0.0,3.731429e-10,796.4,2e-09,1880.0,1880.0,2e-09,1.28571428571e-05,813.0,0.0002,1880.0,1884.0,0.0,0.003757142857143,0.0111,876.2,1109.2,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 23:15:00,14317,34.0,1026.5,61.6,320.1,NW,0.0,0.0,0.0,0.0,3.888429e-10,863.9,2e-09,1854.0,1884.0,6.31e-10,1.57142857143e-05,846.9,0.0002,1872.0,1881.0,0.0,0.003665714285714,0.011,876.6,1052.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 23:30:00,14318,33.6,1026.8,62.2,0.0,N,0.0,0.0,0.0,0.0,3.681857e-10,777.9,2e-09,1856.0,1884.0,1e-09,1e-05,761.1,0.0002,1856.0,1860.0,0.0001,0.0041,0.0116,871.5,1082.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-15 23:45:00,14319,32.9,1026.8,65.3,0.0,N,0.0,0.0,0.0,0.0,5.677571e-10,934.7,6e-09,1880.0,1884.0,1e-09,2.42857142857e-05,899.3,0.0003,1858.0,1884.0,0.0001,0.004457142857143,0.0113,885.0,1082.8,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0
2020-10-16 00:00:00,14320,32.2,1026.9,66.9,0.0,N,0.0,0.0,0.0,20.0,5.178143e-10,863.4,5e-09,1861.0,1880.0,6.31e-10,3e-05,863.5,0.0005,1861.0,1875.0,0.0001,0.004537142857143,0.0113,850.5,1080.4,0.0,0.0,,,,,,0.0
2020-10-16 00:15:00,14321,32.0,1027.0,69.7,0.0,N,0.0,0.0,0.0,10.0,3.965571e-10,847.3,2e-09,1840.0,1886.0,6.31e-10,1.57142857143e-05,847.1,0.0002,1840.0,1886.0,0.0001,0.004377142857143,0.0113,883.4,1109.2,0.0,0.0,,,,,,0.0
2020-10-16 00:30:00,14322,31.6,1027.0,71.7,342.6,NNW,0.0,0.0,0.0,0.0,4.046571e-10,881.9,3e-09,1858.0,1885.0,6.31e-10,1.28571428571e-05,864.8,0.0001,1832.0,1885.0,0.0001,0.00404,0.0112,897.2,1128.4,0.0,0.0,,,,,,0.0
2020-10-16 00:45:00,14323,31.1,1027.1,73.3,313.7,NW,0.0,0.0,0.0,5.0,3.478e-10,761.9,2e-09,1880.0,1880.0,2e-09,1.14285714286e-05,796.1,0.0002,1880.0,1880.0,0.0001,0.004048571428571,0.0113,912.8,1121.2,0.0,0.0,,,,,,0.0
2020-10-16 01:00:00,14324,30.7,1027.1,75.9,314.4,NW,0.0,0.0,0.0,0.0,9.273571e-10,849.6,4e-08,1880.0,1882.0,3.16e-10,7.42857142857e-05,883.9,0.004,1880.0,1882.0,0.0,0.003691428571429,0.0111,882.8,1140.4,0.0,0.0,,,,,,0.0
2020-10-16 01:15:00,14325,31.1,1027.1,75.4,335.6,NNW,0.0,0.0,0.0,0.0,4.016857e-10,899.2,2e-09,1867.0,1884.0,5.01e-10,1.42857142857e-05,882.4,0.0002,1867.0,1876.0,0.0001,0.004084285714286,0.0113,895.6,1157.2,0.0,0.0,,,,,,0.0
2020-10-16 01:30:00,14326,31.1,1027.0,75.0,317.0,NW,0.0,0.0,0.0,0.0,4.506143e-10,899.0,2e-09,1831.0,1878.0,3.98e-10,1.57142857143e-05,830.2,0.0002,1831.0,1878.0,0.0,0.003861428571429,0.0112,912.8,1159.6,0.0,0.0,,,,,,0.0
2020-10-16 01:45:00,14327,31.1,1027.0,75.3,273.4,W,0.0,0.0,0.0,0.0,3.825429e-10,832.2,2e-09,1834.0,1886.0,5.01e-10,2e-05,884.3,0.0003,1848.0,1886.0,0.0001,0.003841428571429,0.0112,894.0,1129.6,0.0,0.0,,,,,,0.0
2020-10-16 02:00:00,14328,31.1,1026.8,74.0,245.2,WSW,0.0,0.0,0.0,0.0,4.845857e-10,886.9,3e-09,1844.0,1884.0,1e-09,1.85714285714e-05,852.4,0.0003,1864.0,1880.0,0.0001,0.00467,0.0114,887.6,1102.0,0.0,0.0,,,,,,0.0
2020-10-16 02:15:00,14329,31.1,1026.7,75.6,248.1,WSW,0.0,0.0,0.0,0.0,4.544143e-10,847.4,2e-09,1854.0,1883.0,6.31e-10,5.14285714286e-05,882.4,0.002,1880.0,1883.0,0.0001,0.003968571428571,0.0117,915.6,1140.4,0.0,0.0,,,,,,0.0
2020-10-16 02:30:00,14330,30.7,1026.7,75.5,233.3,SW,0.0,0.0,0.0,0.0,4.398286e-10,883.5,3e-09,1853.0,1885.0,5.01e-10,1.57142857143e-05,814.3,0.0003,1853.0,1885.0,0.0001,0.003992857142857,0.0109,884.6,1140.4,0.0,0.0,,,,,,0.0
2020-10-16 02:45:00,14331,30.4,1026.7,76.8,232.7,SW,0.0,0.0,0.0,0.0,3.520429e-10,815.1,1e-09,1883.0,1883.0,1e-09,1.71428571429e-05,849.3,0.0003,1862.0,1883.0,0.0001,0.00471,0.0114,926.7,1140.4,0.0,0.0,,,,,,0.0
2020-10-16 03:00:00,14332,30.0,1026.7,77.0,269.0,W,0.0,0.0,0.0,0.0,4.376857e-10,934.5,3e-09,1880.0,1882.0,5.01e-10,2e-05,899.8,0.0002,1855.0,1882.0,0.0001,0.004455714285714,0.0113,913.5,1139.2,0.0,0.0,,,,,,0.0
2020-10-16 03:15:00,14333,29.8,1026.5,82.3,276.0,W,0.1,1.8,0.0,0.0,3.510286e-10,745.7,2e-09,1842.0,1884.0,3.16e-10,8.5714285714e-06,780.0,0.0002,1842.0,1884.0,0.0,0.004208571428571,0.011,905.5,1140.4,0.0,0.0,,,,,,0.0
2020-10-16 03:30:00,14334,29.5,1026.6,81.3,282.4,WNW,0.0,0.9,0.0,0.0,5.703e-10,898.3,4e-09,1858.0,1879.0,6.31e-10,3.14285714286e-05,881.6,0.0004,1858.0,1885.0,0.0001,0.003907142857143,0.012,936.5,1148.8,0.0,0.0,,,,,,0.0
2020-10-16 03:45:00,14335,28.9,1026.5,84.6,301.7,WNW,0.0,0.0,0.0,0.0,3.956857e-10,796.7,2e-09,1835.0,1882.0,5.01e-10,1.42857142857e-05,814.4,0.0002,1854.0,1882.0,0.0001,0.004622857142857,0.0118,952.7,1176.4,0.0,0.0,,,,,,0.0
2020-10-16 04:00:00,14336,28.8,1026.6,87.0,294.5,WNW,0.0,0.0,0.0,5.0,4.620423e-10,794.5,5e-09,1884.0,1884.0,1e-09,1.83098591549e-05,761.4,0.0005,1884.0,1884.0,0.0001,0.0047,0.012,927.2,1157.2,0.0,0.0,,,,,,0.0
2020-10-16 04:15:00,14337,28.8,1026.3,94.6,328.3,NNW,0.2,1.8,0.0,0.0,4.359143e-10,884.2,3e-09,1843.0,1888.0,7.94e-10,1.57142857143e-05,849.7,0.0002,1843.0,1888.0,0.0001,0.004457142857143,0.0122,962.5,1205.2,0.0,0.0,,,,,,0.0
2020-10-16 04:30:00,14338,28.4,1026.3,93.0,320.7,NW,0.0,0.1,0.0,0.0,3.287143e-10,780.2,1e-09,1873.0,1886.0,5.01e-10,1.57142857143e-05,831.4,0.0002,1845.0,1886.0,0.0001,0.00374,0.0118,976.4,1255.6,0.0,0.0,,,,,,0.0
2020-10-16 04:45:00,14339,27.7,1026.1,89.0,313.4,NW,0.0,0.0,0.0,5.0,4.741857e-10,882.2,2e-09,1850.0,1880.0,7.94e-10,2.28571428571e-05,865.6,0.0002,1854.0,1880.0,0.0001,0.003922857142857,0.0116,981.3,1205.2,0.0,0.0,,,,,,0.0
2020-10-16 05:00:00,14340,27.3,1026.2,95.7,314.4,NW,0.0,0.0,0.0,5.0,4.497143e-10,831.0,3e-09,1844.0,1886.0,7.94e-10,1.71428571429e-05,849.1,0.0003,1844.0,1886.0,0.0,0.00431,0.0115,1002.7,1234.0,0.0,0.0,,,,,,0.0
2020-10-16 05:15:00,14341,27.0,1026.2,97.8,314.4,NW,0.0,0.0,0.0,40.0,3.913429e-10,798.2,2e-09,1847.0,1886.0,6.31e-10,1.42857142857e-05,815.7,0.0002,1864.0,1886.0,0.0001,0.00463,0.0113,1028.4,1266.4,0.0,0.0,,,,,,0.0
2020-10-16 05:30:00,14342,26.6,1026.2,99.1,312.8,NW,0.0,0.0,0.0,60.0,4.237857e-10,849.6,3e-09,1863.0,1884.0,7.94e-10,2.42857142857e-05,867.4,0.0003,1863.0,1884.0,0.0001,0.00463,0.0116,1094.9,1294.0,0.0,0.0,,,,,,0.0
2020-10-16 05:45:00,14343,26.8,1026.0,100.0,314.1,NW,0.0,0.0,0.0,30.0,4.209286e-10,814.6,3e-09,1848.0,1881.0,3e-09,1.57142857143e-05,796.9,0.0003,1831.0,1881.0,0.0003,0.00411,0.0117,1130.7,1388.8,0.0,0.0,,,,,,0.0
2020-10-16 06:00:00,14344,27.1,1025.7,100.0,297.6,WNW,0.0,0.0,0.0,0.0,4.215857e-10,848.8,2e-09,1888.0,1888.0,2e-09,8.5714285714e-06,746.2,0.0002,1884.0,1884.0,0.0002,0.004317142857143,0.01155,1164.3,1396.0,0.0,0.0,,,,,,0.006
2020-10-16 06:15:00,14345,26.8,1025.7,100.0,314.7,NW,0.0,0.0,0.0,0.0,4.968857e-10,884.0,3e-09,1854.0,1884.0,1e-09,2.85714285714e-05,901.7,0.0003,1854.0,1886.0,0.0001,0.003988571428571,0.0114,1188.4,1427.2,0.0,0.0,,,,,,0.006
2020-10-16 06:30:00,14346,26.6,1025.8,100.0,333.2,NNW,0.0,0.0,0.0,0.0,4.566e-10,917.9,3e-09,1846.0,1886.0,5.01e-10,1.85714285714e-05,884.5,0.0003,1846.0,1886.0,0.0001,0.004025714285714,0.0115,1277.7,1542.4,0.0,0.0,,,,,,0.006
